0.0	0.5926212645991763	9.031007860224891	13.477395446358734	9.140118795800968	2.87314954974701	0.2510116730664763	0.005689223197804534	0.0020294060768056357	3.195361000448251	13.294267800142125	13.672602227175837	10.529269179355644	6.169242904950824	1.0483524009657688	0.006160608990001734	2.698891530489435E-4	1.8353646560104655	8.010584335372261	9.731426572612072	12.642971164654194	7.7573851123145845	0.47585202882986394	3.507286931495337E-8	3.7421746760399473E-7	0.422673378028306	4.648911093668158	10.95557899664986	13.990889863799765	5.40732490047327	0.13397679395781473	5.252003477976334E-10	5.858633202182325E-32	0.407676368743001	5.79215496569094	11.995051944757739	13.548982180345137	5.797312004311639	0.21289980333137098	0.0	9.427847803802727E-11	1.196601575450217	8.516332432623994	10.59788149915232	9.924486160846056	8.370898046205738	1.9951895519847835	0.0017609358780485379	0.001092534979339159	2.1148581835461067	12.277943837715966	12.271278754059965	12.597159317419791	12.084944583408463	5.125818831618324	0.10050466959283272	2.1850699454753876E-4	0.803181734723376	8.57841637770287	13.030663006621866	11.879906279031271	7.36063203986341	1.883244848791997	0.19782243739821326
0.0	0.8308633726700884	9.384538055317224	13.388074824205397	8.878724026610527	2.8577606880410045	0.30745526115802885	0.009423279049457249	0.0034082715692845093	3.874777476626303	13.10559823011635	13.461041658356557	11.542155391491091	6.562244047203062	0.9815253597203262	0.009138913757582747	0.0010421241500404702	2.509076506983639	6.951266647258344	8.008859535948323	12.89616339731012	6.4623504448296725	0.42769599766841554	8.542179725017936E-5	4.1169242621521944E-7	0.6318182464030585	4.107958179114061	9.193783444399532	13.341489575343042	4.662659083022046	0.1286565053438668	8.815390407510974E-10	1.2644948224657885E-31	0.45855495191910256	3.811036251863017	10.783567286179908	13.103090021616968	4.264266053931832	0.26749859505439527	0.0	5.06585095139416E-10	0.5256033261928115	6.279108706077798	11.784008990072039	10.39764050637526	6.3984799169076885	1.686061690167001	0.003327320164833832	9.040694337648443E-4	1.1274336949218942	11.539473402787948	12.96443812715	13.119884849029752	11.472478518215388	5.519289571179349	0.15815632819489703	1.8081370041634048E-4	0.9044935554662513	9.124982437284944	13.15770579187577	11.401592250428727	7.252997757726993	2.71116119745198	0.3186702640273488
0.0	0.591110424175834	8.192558675586813	13.384011338062484	10.675183511141903	3.80628760438422	0.30233114829610724	0.012095885110825084	0.003237195575964781	3.2649914410372967	13.576763152874102	12.829471367263434	11.421787320243647	8.097890124795207	1.0318113890641756	0.011763000400516763	0.0010519723329907745	2.49092864485522	9.519638638706914	9.510384124538842	12.030421387287394	9.440373045883842	0.7999723911174348	4.8239099986044923E-4	2.5827159910739638E-62	0.6630178125629398	6.059121932745161	11.796277559622347	13.993853091478694	7.202559389384819	0.8834975250417099	2.262162901400315E-9	2.21701329574684E-32	0.41498969857222673	5.328927456916255	10.33383158175274	11.913450487092407	7.698211122510439	1.2417176333966309	0.0	1.0312900844616528E-9	1.134114948498535	7.40117819521492	7.88574831577842	7.769273878106646	9.38826512652215	2.7171704257996074	0.005246877786468464	7.710240693669649E-4	2.1399826952987326	10.891011783680607	10.658831097572431	11.127862371761593	11.599339046368778	4.271141849625783	0.1376816288733124	1.5420443231708436E-4	0.8308133968471256	8.227913996192974	13.367144695229566	12.348357490268642	7.469761871783207	1.8221070749016925	0.23296838222763913
0.0	0.7270073247322758	9.313858219490296	13.624518559096488	9.454167933810579	3.4431705171740825	0.606279844752568	0.053083712410506766	0.003049982095201408	4.018011853608844	13.888100541389964	13.059024204877304	10.518185123755142	6.263027991735617	1.196565523680305	0.04509178821126402	0.0012190929439492616	2.536048119002052	7.886690805350002	8.352702323287032	11.983551985104395	7.271064834190317	0.6545322964588103	0.0044463036221668055	3.0058217413868683E-7	0.5052909996386786	4.160358371174204	9.674996966636163	13.07136949283693	5.309465254770136	0.554879924054476	1.5281356336466881E-4	1.942316437573227E-31	0.12955783964981293	3.891023850571156	10.140083963578414	12.45801633695629	5.8667132675624805	0.8362627936243855	0.0	4.45290418574234E-10	0.7576446510756194	5.80804685094968	9.04136069963817	8.43478795055404	8.132067651319652	2.7785635092025296	0.003671425915302547	1.2285615709095392E-9	1.8276394832717486	10.45751148087233	11.391339273058762	11.949266259432514	12.431714708165106	6.130767863697906	0.14728484593928046	2.5285198855690404E-15	0.8914999238900138	9.123784489721524	13.348000512419178	11.843712510810924	7.773036035710992	2.4133599447881604	0.27749490967496804
0.0	0.6135098805810745	9.378175631272695	13.835004589588873	9.42149499189157	3.2123765431431157	0.6404221818173366	0.06594308968400647	0.002789221698818857	4.0646297362656085	14.1583497126102	12.888240187982706	11.04009542868706	5.794435402310915	1.0979260457361768	0.05445589175633528	0.0011802776368570879	2.6433147943889197	8.191812941297494	7.584827176562814	12.046551671926482	7.513773596634855	0.6958939254231565	0.005762622763198745	1.45236645620183E-6	0.515211455605552	4.33522880815252	9.466266692160774	13.375747740114969	5.552919871440834	0.6607327271073318	1.7671753851573259E-4	7.31832266070675E-29	0.22722164500061745	4.314706320652764	9.86676809042579	12.190099807608131	5.829742106162513	0.9532891111239131	0.0	4.075807147324834E-9	0.8767321519518191	6.005709334930218	8.727647710618825	7.991240133876262	7.902771388571991	2.895923706355454	0.004605926336341232	7.582517285055226E-9	1.993066481333243	10.77149252057004	11.196491915642008	11.452540293613866	12.532721710323106	6.297538450468005	0.15405217805295474	9.452676991218475E-15	0.7873666939699746	8.936204975822667	13.249780399282571	11.612493032304043	7.668345832885868	2.464753069450334	0.28531800396738394
0.0	0.22383367913883956	5.751324525773443	12.554986962015729	10.816308225541498	4.530199245339945	0.630295323734875	0.020553898361384642	6.540574442434148E-4	2.002502266576982	11.29055288024738	12.67769083913429	9.077678432248987	8.799117358219974	3.294158475886677	0.01143376616036812	0.0038889529810751085	1.6300914372031958	10.002038778658088	12.615188860681027	11.907259635179496	10.27419066628945	1.4833552724730907	0.003636563895313025	0.0011921746434503172	0.9393102256966758	7.407570831850125	13.75378188544071	13.678743739885105	5.858821184985539	0.6039693355728684	2.2552247680962284E-4	0.0	0.7616473364150631	8.493702598707085	14.617168634741503	13.898352067183826	5.1306942940558296	0.5619908719596006	0.0	1.8199055937286585E-4	0.4984922331698624	9.838253765460271	12.539534592537784	13.495015359497211	6.84930895520589	0.34878584475865504	0.0017152936513884802	0.0020149869708910497	0.6915751818057273	10.722560287378158	13.375626910833663	13.227871207583902	7.847711324275996	0.827196499549626	0.005424652842112644	5.307215545137156E-4	0.18126033957358428	6.07006542430928	12.4867788653053	10.443954430633315	4.016893469323695	0.3052693422808358	0.005778402925410362
0.0	0.22622307617731985	5.8859285461788495	12.88136835878817	11.051927334670692	4.1240849925365195	0.5616736986486331	0.020483617335884486	6.321846068311125E-4	1.6375003846222675	11.263640555383232	13.083523539759016	9.699572382442016	8.654637589486653	3.05983872727537	0.010612185136266097	0.0037187145049403006	1.333652388155946	9.520122931273333	12.181014172586394	12.432087384060784	10.421023829502971	1.3917524357614486	0.004591285720484452	0.0011397359670465687	0.8634246861065789	7.464519718991004	13.69690561085728	14.079296572419	6.472536413342035	0.9731359637959415	2.507523699984927E-4	0.0	1.180807487336061	9.171048567248295	14.911828180129511	14.365988970701768	5.770818294123241	0.8151467402497543	0.0	2.0503057543421529E-4	0.6650297337941886	10.356515637290233	13.080756704981907	13.516069627748372	6.458918452523268	0.2598961813259869	0.001105028732199735	0.002090625465448605	0.6433036908212431	10.588844882472513	13.847793126690219	12.88416383102876	7.186794970155566	0.5983112336926764	0.003056645564014533	5.411909603486652E-4	0.15465961146486126	6.147997939806263	12.625726280079487	10.050878940736647	3.653935352096116	0.21026337279004623	0.003670339737004942
0.0	0.19481163147287378	5.763103246006478	12.96733443317431	11.515611916039024	4.563602801136959	0.9471932734043619	0.06210493662610895	0.0015379877539942687	1.2214422753606158	10.826017105951262	13.234391781800122	10.171784051363428	9.294160307324182	3.248463791981451	0.04177185186331495	0.0034399650928810996	1.0542521570251846	8.44870389931971	11.232283069211904	12.525988133256465	10.73896971396762	1.4080170722684875	0.005183031796578967	0.001051504359953625	0.7425139499600137	7.0956387983706275	13.508949994348342	14.310781951868464	7.20668284631155	1.5243735711270137	4.0595242413053154E-4	0.0	1.176516885490442	9.220131513043656	15.148649376049864	14.775701932528706	6.192055735750908	0.9700099166855329	0.0	1.7415397626189663E-4	0.6610309531617004	9.670732582041053	13.436631280199176	13.423953139717925	6.267502610440848	0.17823775897936317	5.734849391706649E-4	0.002118076994499436	0.5552781220721793	9.822993502976496	14.130709328468285	12.114984995405381	6.538661144387059	0.4144853642596447	0.0014725925734754848	5.398287140655612E-4	0.12349535489438165	6.215726165874847	12.364367625522593	9.09841403525965	3.2464692427051127	0.16570934102704243	0.0037618147516063722
0.0	0.19109582975185163	5.669195747380926	13.104467367485737	11.573371381544359	4.047312943671228	0.7658433885890018	0.06022608286579339	0.0016246632742317956	1.0153031019608147	10.942530900991056	13.950643479299607	11.073208810030906	9.130029950283891	2.860650796979882	0.042150291317603346	0.0031707800746444427	0.9161618425542823	8.29325286371802	11.482392471606687	13.3703595917623	10.336790232000649	1.2179706462930742	0.005932057034041937	9.688888560596999E-4	0.7051588003806701	7.109831894942046	13.765511779884513	14.743469573348523	7.259784254465729	1.5504943131278441	4.0261184815282704E-4	7.563888522500575E-31	1.6052109425611243	9.498665157187665	15.324295486724411	14.982737773642278	6.658710471667072	1.1776527865247919	0.0	1.1785416230148534E-27	1.0137204448363977	10.246087564086457	14.020238390320714	13.442441047145396	6.249148122066928	0.14182150851204542	5.27117150311843E-4	0.002136555125208563	0.5451430926855887	9.944906090448663	14.450450882646285	12.085443978848076	6.311364608569381	0.2997265296186538	0.004827772384811399	5.352902626728828E-4	0.13587242724785564	6.166795325634292	12.144761173856763	8.990994925669751	3.2526486445193585	0.15795723805687475	0.005573595154096494
0.0	0.23826567775845617	5.83273245458471	13.181064933504588	11.695713034466186	4.355884284716312	0.7902037816300215	0.058297618403982135	0.0024437917718021073	1.098803528234662	10.838274060535001	13.984790835877074	11.551091849104465	9.259837768487053	2.6994345141224714	0.04170519010049911	0.003077532286696507	0.9929967077428983	7.488775829632118	10.386995779151876	13.173778625285893	10.109332780630941	1.1600335723105668	0.00667924020168993	8.283396831712963E-4	0.6338700728573725	6.369946227967832	12.777500814433871	14.678814003144009	7.408233553110175	1.7032326304630578	1.7340476327712607E-4	2.991434879537719E-33	1.5300346379603413	8.980052823004138	14.988737339891543	14.889156600929615	6.675023648145997	1.276618655647466	0.0	2.7079233900088323E-11	0.9753119497998589	9.443356178306356	13.979421124023377	13.119800601363263	5.778960421853919	0.15957310997102567	9.680996179129971E-4	0.0020397975212880512	0.5347708734589179	9.469187158290126	14.499441466703535	11.793251343330232	6.292290704107977	0.661305290099743	0.038079076925677115	5.042211132220138E-4	0.1784250652269231	6.266959332361602	12.32948826094622	8.86052477312652	3.62517807313373	0.6718824494171335	0.09001895108639149
0.0	0.23959410697905836	6.352310936646445	13.406608562381587	11.598879556573857	4.149808067552032	0.6550771459232064	0.034265265577984816	0.0027957094683852177	1.2349686912512674	11.337138009339103	13.984565743890197	11.322836322833757	8.534818183474217	2.2875072144302626	0.021289726462648453	0.002796428505800735	0.9296188870748282	7.64698053893624	10.430606676206578	13.080889167093236	10.163674526682959	0.9612248815994969	0.0032652357928375612	7.281473617178874E-4	0.5389407502553555	5.9827949342182745	12.778870216098394	14.893608299386809	7.468416527037363	1.5456220589056053	8.084857834430392E-11	1.1123431557505385E-35	1.374207818347658	8.996634972006017	14.691793002218215	14.82634322021595	7.299370913751935	1.1961764647027633	0.0	5.753091012501871E-12	1.3644076644327718	9.827794690373292	12.845890845842073	12.038259521164548	6.840282994643108	0.6062744042836574	8.808579790600378E-4	0.001982648895103344	1.233034838313516	9.9085500735319	13.96273552832127	11.410772616945453	7.290898764490865	1.2479118166176313	0.044910654075785136	4.821863968785779E-4	0.27763840581943977	6.684043503350592	12.531887929767677	9.418795346701804	4.335774549892839	0.8116528031220869	0.10711534349631924
0.0	0.36653382956253067	7.209172127372848	13.45945407740988	10.64032585509595	3.6606576663778325	0.6319452105929803	0.02863304560395584	0.003132968319847315	1.8320129801920815	11.92443172561845	14.036379722249222	11.203170889094858	7.719994652285549	2.0867312699481197	0.018387823164728877	0.0026591848471495295	1.2646778442641051	7.266007289401933	9.603111015675925	12.96755497982523	9.315986417208318	0.867480352666772	0.003267351999443852	6.165603302425573E-4	0.44950130038730307	4.97605114655232	11.599579700827235	14.605856373209578	6.7762600910539454	1.2165740089589752	1.6709973889369408E-11	3.9057704515985445E-37	1.0098470956014354	7.349153886144801	13.601861352671856	14.486953521086173	6.661098710142841	0.9478176721148482	0.0	1.2177695623435558E-12	1.1083643374514902	8.707724105111598	12.3804933812552	11.54328129084021	7.138875498402514	0.9910263536748849	8.558554986931233E-4	0.0018171542627255601	1.3379036437667668	10.270546916337763	13.779134324641415	11.898868347925816	8.982385752061875	2.704894674218501	0.07979067971021665	4.374835418760701E-4	0.4155418792175243	7.292636102910682	12.706383774229124	10.144424883995725	5.461177164300641	1.5145391752720518	0.20936542729394927
0.0	0.4245142623184089	7.6885004416496425	13.621737611020878	10.236336835691132	3.0824855047320603	0.4684613813456922	0.013874803528330535	0.0029606428490320923	2.1503269704608026	12.261340633041932	13.964312084318273	11.391936446863742	7.170352815510567	1.7098100487414643	0.010007903027580128	6.964579578856364E-4	1.4187604047752949	7.305814373591212	9.533928052328207	13.27505054018679	8.82780867092654	0.722918941956634	0.0022901647422689346	1.4107335200906699E-8	0.40237576702992056	4.753389401094623	11.41476646523583	14.616234710346736	6.4514843390352254	0.9365968018396342	2.4509131787736738E-11	4.79847970394156E-38	0.9670690974992051	6.952506329000772	13.015911980012945	14.160316612272036	6.572301736066024	0.8117187263815304	0.0	2.6022509570015805E-12	1.220755068516039	8.75304350350368	11.782800328450472	10.953097367603336	7.5413665391379245	1.3188973375365696	0.0015246201952823864	0.0011951946757407922	1.5559425107768392	10.81168571341042	13.428696501361587	12.045429006762916	9.920996886824485	3.4013686077542546	0.10469275706341118	2.3903893347128444E-4	0.4907163757684006	7.670224015159422	12.768481218027304	10.75638692551283	6.120098353520129	1.8359786067304498	0.25500779649526134
0.0	0.564764860983139	8.494220272308278	13.612969190939134	10.193021341240474	3.513624563305663	0.4897498258250403	0.016901441614246466	0.003104560336628962	2.7430826063393776	12.45623354380756	13.539301926629857	11.514943287864133	7.211186422322435	1.3280324770934855	0.013607578509524921	7.472968475794967E-4	1.7380736622590627	6.919987700432797	8.591216977485887	12.943822903915214	8.309771283159519	0.5433460678819134	0.0016795147220702417	1.3847579773778981E-8	0.4404316233215483	4.563276082862963	10.824004324854045	14.204004211677812	6.245029445503657	0.8984653704622914	2.2905629442151585E-11	3.9102402273693363E-38	0.750303052698439	5.967564628169264	12.288283872398189	13.69286210862072	6.463130797072025	0.6601840502816039	0.0	4.082355241218122E-12	1.1250293623825347	7.575528233551803	11.163910539184574	10.10737688069708	7.4928650132476795	1.588161064141752	0.0016052710010309268	0.0010814903122819649	1.6315131326539525	10.498098059074012	12.68514173588172	11.791266703297584	10.380015204036393	4.146088837852025	0.11689224396690086	2.1629806011712362E-4	0.6505873813641124	8.364830829947689	13.022810412143532	10.947005667246875	6.642421803644996	2.1008600215952997	0.28157502668926665
0.0	0.6125696047335797	8.793899626754907	13.552592436192016	9.770053396639735	3.188823094113354	0.3581820686837025	0.012551581291170172	0.0031749480340533174	3.0615729165462446	12.885097381971805	13.433876271125728	11.273155684860702	6.689543172079425	1.1090097892635575	0.01034851028210589	7.993525914480259E-4	1.9022212387649804	7.36766922844763	8.704983741664178	12.777958506694432	7.955335243802772	0.49268149517310755	1.9734162245699286E-8	3.042637797545994E-8	0.4596117328477986	4.52170564342549	10.545993763299483	14.078213892595832	5.87825422194144	0.5268059265839966	3.0887823881976804E-11	1.9518438994363896E-37	0.7181982945200942	5.727799932375082	11.935938783823413	13.481484932821493	6.29362544980962	0.5716637948554545	0.0	8.67121568541049E-12	1.198305352319782	7.921352305499221	10.969296033802262	9.862803846846122	7.670853025989462	1.7754451487106189	0.0017434192388317581	9.916628602664671E-4	1.799928606106275	11.125699719826372	12.535272371229762	12.06833986133787	11.025552651734364	4.621147437602179	0.12847765807812647	1.9833256718759492E-4	0.7273794277245135	8.488975971492637	13.118453654429548	11.417343232514883	7.115136157052933	2.280921631585474	0.30272358467488675
